Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 01, 2022",1.61,1.64,1.53,1.56,1.56,"787,100"
"Oct 31, 2022",1.42,1.565,1.39,1.55,1.55,"1,216,800"
"Oct 28, 2022",1.48,1.51,1.4,1.42,1.42,"854,700"
"Oct 27, 2022",1.53,1.56,1.45,1.46,1.46,"657,900"
"Oct 26, 2022",1.41,1.695,1.41,1.49,1.49,"1,469,600"
"Oct 25, 2022",1.38,1.56,1.37,1.54,1.54,"1,731,600"
"Oct 24, 2022",1.44,1.45,1.28,1.39,1.39,"1,994,800"
"Oct 21, 2022",1.41,1.45,1.35,1.43,1.43,"1,310,400"
"Oct 20, 2022",1.58,1.605,1.42,1.43,1.43,"1,111,900"
"Oct 19, 2022",1.44,1.645,1.4,1.62,1.62,"2,832,400"
"Oct 18, 2022",1.47,1.54,1.42,1.48,1.48,"777,400"
"Oct 17, 2022",1.435,1.462,1.39,1.42,1.42,"662,800"
"Oct 14, 2022",1.46,1.53,1.35,1.38,1.38,"658,800"
"Oct 13, 2022",1.33,1.48,1.32,1.44,1.44,"1,082,600"
"Oct 12, 2022",1.44,1.44,1.355,1.4,1.4,"841,000"
"Oct 11, 2022",1.48,1.53,1.4,1.45,1.45,"1,412,300"
"Oct 10, 2022",1.69,1.7,1.45,1.51,1.51,"2,227,500"
"Oct 07, 2022",1.75,1.77,1.643,1.67,1.67,"1,004,900"
"Oct 06, 2022",1.9,1.98,1.755,1.8,1.8,"1,024,200"
"Oct 05, 2022",1.89,1.91,1.805,1.88,1.88,"777,500"
"Oct 04, 2022",1.81,1.94,1.81,1.93,1.93,"1,669,500"
"Oct 03, 2022",1.75,1.78,1.65,1.74,1.74,"681,900"
"Sep 30, 2022",1.65,1.82,1.62,1.67,1.67,"1,392,200"
"Sep 29, 2022",1.71,1.71,1.6,1.67,1.67,"2,427,500"
"Sep 28, 2022",1.68,1.81,1.62,1.78,1.78,"1,892,200"
"Sep 27, 2022",1.7,1.78,1.63,1.65,1.65,"940,200"
"Sep 26, 2022",1.77,1.875,1.6,1.64,1.64,"2,417,900"
"Sep 23, 2022",1.8,1.85,1.73,1.78,1.78,"1,640,500"
"Sep 22, 2022",2.02,2.079,1.8,1.91,1.91,"2,972,000"
"Sep 21, 2022",2.1,2.21,1.985,2.09,2.09,"2,298,900"
"Sep 20, 2022",2.22,2.25,2.01,2.03,2.03,"2,423,100"
"Sep 19, 2022",2.34,2.41,2.135,2.24,2.24,"3,770,200"
"Sep 16, 2022",2.4,2.519,2.3,2.34,2.34,"5,012,800"
"Sep 15, 2022",2.5,2.789,2.46,2.48,2.48,"9,727,200"
"Sep 14, 2022",2.35,2.85,2.31,2.5,2.5,"27,720,100"
"Sep 13, 2022",2.1,2.29,2.01,2.18,2.18,"2,943,100"
"Sep 12, 2022",2.36,2.36,2.17,2.22,2.22,"1,519,500"
"Sep 09, 2022",2.21,2.4,2.193,2.33,2.33,"2,688,300"
"Sep 08, 2022",2.04,2.195,2.01,2.17,2.17,"1,143,800"
"Sep 07, 2022",1.86,2.125,1.86,2.09,2.09,"1,133,600"
"Sep 06, 2022",1.93,1.97,1.83,1.88,1.88,"717,500"
"Sep 02, 2022",1.96,1.98,1.85,1.88,1.88,"856,100"
"Sep 01, 2022",2.02,2.03,1.855,1.94,1.94,"1,481,400"
"Aug 31, 2022",2.03,2.11,2.02,2.06,2.06,"763,700"
"Aug 30, 2022",2.12,2.15,1.95,2.01,2.01,"1,054,900"
"Aug 29, 2022",2.05,2.17,2.05,2.08,2.08,"902,000"
"Aug 26, 2022",2.25,2.31,2.05,2.11,2.11,"1,423,100"
"Aug 25, 2022",2.2,2.32,2.2,2.27,2.27,"1,956,200"
"Aug 24, 2022",2.05,2.18,2.05,2.18,2.18,"2,113,200"
"Aug 23, 2022",2.14,2.18,1.98,2.01,2.01,"1,389,900"
"Aug 22, 2022",1.8,2.1,1.74,2.06,2.06,"1,999,300"
"Aug 19, 2022",1.95,2.0,1.85,1.87,1.87,"1,154,700"
"Aug 18, 2022",1.93,2.249,1.89,2.06,2.06,"2,526,100"
"Aug 17, 2022",1.91,2.009,1.8,1.88,1.88,"2,154,100"
"Aug 16, 2022",2.28,2.285,1.94,1.96,1.96,"4,805,900"
"Aug 15, 2022",2.46,2.49,2.3,2.31,2.31,"2,533,500"
"Aug 12, 2022",2.38,2.63,2.31,2.57,2.57,"2,595,900"
"Aug 11, 2022",2.79,2.79,2.26,2.33,2.33,"3,524,800"
"Aug 10, 2022",2.93,2.93,2.58,2.68,2.68,"2,186,100"
"Aug 09, 2022",2.96,2.96,2.59,2.77,2.77,"2,138,500"
"Aug 08, 2022",3.14,3.25,2.91,3.04,3.04,"2,353,200"
"Aug 05, 2022",2.66,3.145,2.61,3.11,3.11,"3,630,400"
"Aug 04, 2022",2.61,2.77,2.61,2.65,2.65,"2,182,000"
"Aug 03, 2022",2.7,2.8,2.61,2.65,2.65,"2,476,700"
"Aug 02, 2022",2.77,2.9,2.56,2.7,2.7,"4,596,600"
"Aug 01, 2022",3.24,3.4,3.01,3.04,3.04,"4,596,400"
"Jul 29, 2022",2.68,3.28,2.595,3.17,3.17,"6,331,100"
"Jul 28, 2022",2.65,2.83,2.541,2.69,2.69,"2,968,700"
"Jul 27, 2022",2.1,2.43,2.09,2.4,2.4,"2,295,400"
"Jul 26, 2022",2.12,2.2,2.03,2.1,2.1,"1,309,900"
"Jul 25, 2022",2.25,2.31,2.0,2.17,2.17,"2,422,400"
"Jul 22, 2022",2.83,2.915,2.31,2.34,2.34,"3,256,500"
"Jul 21, 2022",2.84,3.05,2.8,2.9,2.9,"2,252,000"
"Jul 20, 2022",2.65,3.09,2.515,2.94,2.94,"5,226,300"
"Jul 19, 2022",2.12,2.7,2.09,2.65,2.65,"11,472,700"
"Jul 18, 2022",1.97,2.11,1.97,2.08,2.08,"1,297,900"
"Jul 15, 2022",2.03,2.05,1.88,1.97,1.97,"1,145,300"
"Jul 14, 2022",2.1,2.22,1.98,2.04,2.04,"1,877,100"
"Jul 13, 2022",2.015,2.24,1.93,2.19,2.19,"3,156,400"
"Jul 12, 2022",1.79,2.2,1.77,2.13,2.13,"3,757,500"
"Jul 11, 2022",1.78,1.95,1.595,1.79,1.79,"3,219,700"
"Jul 08, 2022",1.5,1.81,1.49,1.78,1.78,"4,311,300"
"Jul 07, 2022",1.38,1.575,1.33,1.56,1.56,"4,857,000"
"Jul 06, 2022",1.58,1.74,1.41,1.43,1.43,"48,263,900"
"Jul 05, 2022",1.23,1.27,1.16,1.26,1.26,"931,800"
"Jul 01, 2022",1.22,1.25,1.16,1.19,1.19,"608,900"
"Jun 30, 2022",1.24,1.28,1.19,1.21,1.21,"920,100"
"Jun 29, 2022",1.45,1.49,1.27,1.29,1.29,"1,368,900"
"Jun 28, 2022",1.51,1.54,1.385,1.39,1.39,"924,500"
"Jun 27, 2022",1.46,1.509,1.37,1.46,1.46,"907,500"
"Jun 24, 2022",1.45,1.55,1.42,1.43,1.43,"6,047,600"
"Jun 23, 2022",1.42,1.47,1.33,1.43,1.43,"1,722,500"
"Jun 22, 2022",1.39,1.5,1.38,1.4,1.4,"974,700"
"Jun 21, 2022",1.58,1.58,1.42,1.45,1.45,"1,223,300"
"Jun 17, 2022",1.32,1.49,1.29,1.42,1.42,"2,894,500"
"Jun 16, 2022",1.5,1.57,1.3,1.34,1.34,"2,601,600"
"Jun 15, 2022",1.6,1.7,1.51,1.59,1.59,"1,482,700"
"Jun 14, 2022",1.75,1.8,1.415,1.58,1.58,"2,395,200"
"Jun 13, 2022",1.75,1.88,1.55,1.78,1.78,"2,240,300"
"Jun 10, 2022",1.96,2.02,1.77,1.91,1.91,"1,854,000"
"Jun 09, 2022",2.18,2.19,1.99,2.08,2.08,"2,199,200"
"Jun 08, 2022",1.87,2.2,1.85,2.15,2.15,"3,674,700"
"Jun 07, 2022",1.82,2.14,1.8,1.8,1.8,"3,602,100"
"Jun 06, 2022",1.65,1.9,1.62,1.88,1.88,"3,493,900"
"Jun 03, 2022",1.4,1.62,1.38,1.6,1.6,"2,119,100"
"Jun 02, 2022",1.3,1.52,1.279,1.46,1.46,"3,160,500"
"Jun 01, 2022",1.41,1.45,1.24,1.25,1.25,"1,869,800"
"May 31, 2022",1.51,1.545,1.38,1.38,1.38,"3,354,000"
"May 27, 2022",1.46,1.56,1.4,1.5,1.5,"2,804,200"
"May 26, 2022",1.24,1.43,1.2,1.38,1.38,"2,777,200"
"May 25, 2022",1.15,1.32,1.11,1.24,1.24,"3,894,000"
"May 24, 2022",1.07,1.15,1.07,1.14,1.14,"2,889,700"
"May 23, 2022",1.02,1.19,1.02,1.16,1.16,"4,225,300"
"May 20, 2022",1.19,1.23,1.0,1.12,1.12,"9,338,400"
"May 19, 2022",1.36,1.36,1.13,1.18,1.18,"6,340,900"
"May 18, 2022",1.742,1.83,1.41,1.42,1.42,"8,813,900"
"May 17, 2022",1.41,2.35,1.29,1.9,1.9,"38,511,600"
"May 16, 2022",1.4,1.47,1.3,1.34,1.34,"2,310,900"
"May 13, 2022",1.52,1.65,1.38,1.4,1.4,"3,462,900"
"May 12, 2022",1.39,1.555,1.35,1.37,1.37,"1,686,600"
"May 11, 2022",1.58,1.62,1.33,1.38,1.38,"2,028,100"
"May 10, 2022",2.06,2.06,1.46,1.63,1.63,"2,544,800"
"May 09, 2022",2.028,2.07,1.87,1.91,1.91,"1,085,800"
"May 06, 2022",2.08,2.18,2.03,2.09,2.09,"1,123,800"
"May 05, 2022",2.48,2.48,2.05,2.12,2.12,"1,382,200"
"May 04, 2022",2.2,2.64,2.03,2.54,2.54,"2,377,200"
"May 03, 2022",2.15,2.235,2.06,2.16,2.16,"1,040,300"
