Date,Open,High,Low,Close*,Adj Close**,Volume
"May 01, 2019",15.92,17.22,12.27,12.34,12.34,"4,238,982,000"
"Apr 01, 2019",18.84,19.74,15.41,15.91,15.91,"3,461,209,500"
"Mar 01, 2019",20.46,20.48,16.96,18.66,18.66,"3,206,902,500"
"Feb 01, 2019",20.36,21.62,19.25,21.33,21.33,"1,928,251,500"
"Jan 01, 2019",20.41,23.47,18.62,20.47,20.47,"2,634,781,500"
"Dec 01, 2018",24.00,25.30,19.61,22.19,22.19,"2,196,768,000"
"Nov 01, 2018",22.55,24.45,21.67,23.37,23.37,"1,995,286,500"
"Oct 01, 2018",20.38,23.14,16.52,22.49,22.49,"4,295,410,500"
"Sep 01, 2018",19.80,21.00,16.82,17.65,17.65,"2,941,131,000"
"Aug 01, 2018",19.87,25.83,19.21,20.11,20.11,"4,160,403,000"
"Jul 01, 2018",24.00,24.32,19.08,19.88,19.88,"2,584,923,000"
"Jun 01, 2018",19.06,24.92,18.92,22.86,22.86,"3,201,376,500"
"May 01, 2018",19.57,20.87,18.23,18.98,18.98,"2,333,671,500"
"Apr 01, 2018",17.08,20.63,16.31,19.59,19.59,"2,854,662,000"
"Mar 01, 2018",23.00,23.24,16.55,17.74,17.74,"2,359,027,500"
"Feb 01, 2018",23.40,24.00,19.65,22.87,22.87,"1,637,850,000"
"Jan 01, 2018",20.80,24.03,20.38,23.62,23.62,"1,864,072,500"
"Dec 01, 2017",20.36,23.16,20.00,20.76,20.76,"1,648,270,500"
"Nov 01, 2017",22.15,22.17,19.51,20.59,20.59,"2,232,192,000"
"Oct 01, 2017",22.83,24.20,21.11,22.10,22.10,"1,845,550,500"
"Sep 01, 2017",23.74,25.97,22.36,22.74,22.74,"1,672,690,500"
"Aug 01, 2017",21.53,24.67,20.75,23.73,23.73,"2,054,124,000"
"Jul 01, 2017",24.68,24.76,20.21,21.56,21.56,"2,724,600,000"
"Jun 01, 2017",22.93,25.80,22.28,24.11,24.11,"2,789,266,500"
"May 01, 2017",20.99,22.86,19.38,22.73,22.73,"2,220,694,500"
"Apr 01, 2017",19.13,20.99,18.97,20.94,20.94,"1,754,259,000"
"Mar 01, 2017",16.95,18.80,16.19,18.55,18.55,"1,605,529,500"
"Feb 01, 2017",16.87,19.16,16.13,16.67,16.67,"1,793,100,000"
"Jan 01, 2017",14.32,17.23,14.06,16.80,16.80,"1,510,194,000"
"Dec 01, 2016",12.55,14.92,12.00,14.25,14.25,"1,319,901,000"
"Nov 01, 2016",13.20,13.29,11.88,12.63,12.63,"1,483,290,000"
"Oct 01, 2016",14.15,14.38,12.80,13.18,13.18,"1,381,992,000"
"Sep 01, 2016",13.93,14.07,12.90,13.60,13.60,"1,059,478,500"
"Aug 01, 2016",15.70,15.78,13.91,14.13,14.13,"934,366,500"
"Jul 01, 2016",13.74,15.69,13.73,15.65,15.65,"1,110,958,500"
"Jun 01, 2016",14.77,16.06,12.52,14.15,14.15,"1,825,092,000"
"May 01, 2016",16.10,16.21,13.58,14.88,14.88,"1,549,612,500"
"Apr 01, 2016",16.32,17.96,15.55,16.05,16.05,"2,032,609,500"
"Mar 01, 2016",12.95,15.99,12.10,15.32,15.32,"1,543,830,000"
"Feb 01, 2016",12.58,13.30,9.40,12.80,12.80,"2,005,587,000"
"Jan 01, 2016",15.38,15.43,12.16,12.75,12.75,"1,188,708,000"
"Dec 01, 2015",15.40,16.24,14.32,16.00,16.00,"897,682,500"
"Nov 01, 2015",13.93,15.64,13.72,15.35,15.35,"1,177,326,000"
"Oct 01, 2015",16.50,16.66,13.47,13.80,13.80,"1,512,180,000"
"Sep 01, 2015",16.02,18.10,15.80,16.56,16.56,"1,204,321,500"
"Aug 01, 2015",17.75,18.07,13.00,16.60,16.60,"1,728,961,500"
"Jul 01, 2015",18.07,19.11,16.72,17.74,17.74,"1,200,915,000"
"Jun 01, 2015",16.76,18.09,16.38,17.88,17.88,"982,096,500"
"May 01, 2015",15.33,16.86,14.68,16.72,16.72,"1,336,917,000"
"Apr 01, 2015",12.58,15.92,12.40,15.07,15.07,"1,484,176,500"
"Mar 01, 2015",13.51,13.75,12.09,12.58,12.58,"1,844,851,500"
"Feb 01, 2015",13.60,15.03,12.89,13.56,13.56,"1,600,762,500"
"Jan 01, 2015",14.86,14.88,12.33,13.57,13.57,"1,353,076,500"
"Dec 01, 2014",16.08,16.16,12.84,14.83,14.83,"1,904,193,000"
"Nov 01, 2014",16.20,17.33,15.23,16.30,16.30,"1,615,827,000"
"Oct 01, 2014",16.15,17.70,14.49,16.11,16.11,"2,280,787,500"
"Sep 01, 2014",18.37,19.43,16.01,16.18,16.18,"1,992,724,500"
"Aug 01, 2014",15.07,18.13,15.07,17.98,17.98,"1,722,708,000"
"Jul 01, 2014",16.16,16.23,14.24,14.89,14.89,"1,619,290,500"
"Jun 01, 2014",13.82,16.30,13.28,16.00,16.00,"1,850,440,500"
"May 01, 2014",13.81,14.58,11.81,13.85,13.85,"2,022,151,500"
"Apr 01, 2014",13.93,15.72,12.29,13.86,13.86,"2,478,117,000"
"Mar 01, 2014",15.82,17.33,13.53,13.90,13.90,"2,500,284,000"
"Feb 01, 2014",12.19,17.67,11.29,16.32,16.32,"3,389,311,500"
"Jan 01, 2014",9.99,12.40,9.11,12.09,12.09,"2,758,984,500"
"Dec 01, 2013",8.42,10.53,8.26,10.03,10.03,"2,964,568,500"
"Nov 01, 2013",10.87,12.10,7.74,8.49,8.49,"4,625,827,500"
"Oct 01, 2013",12.93,12.95,10.20,10.66,10.66,"3,876,822,000"
"Sep 01, 2013",11.56,12.97,10.57,12.89,12.89,"2,568,159,000"
