Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 23, 2020",1.164,1.26,1.14,1.22,1.22,"20,400"
"Jan 22, 2020",1.249,1.26,1.23,1.26,1.26,"6,500"
"Jan 21, 2020",1.28,1.3,1.23,1.23,1.23,"23,800"
"Jan 17, 2020",1.229,1.281,1.18,1.281,1.281,"42,700"
"Jan 16, 2020",1.247,1.26,1.193,1.22,1.22,"40,400"
"Jan 15, 2020",1.23,1.32,1.215,1.235,1.235,"4,300"
"Jan 14, 2020",1.183,1.291,1.18,1.19,1.19,"11,900"
"Jan 13, 2020",1.08,1.098,1.05,1.05,1.05,"6,200"
"Jan 10, 2020",1.07,1.09,1.055,1.09,1.09,"5,200"
"Jan 09, 2020",1.12,1.12,1.048,1.048,1.048,"26,200"
"Jan 08, 2020",1.1,1.158,1.074,1.146,1.146,"57,600"
"Jan 07, 2020",0.947,1.137,0.947,1.06,1.06,"17,200"
"Jan 06, 2020",0.868,0.92,0.845,0.92,0.92,"25,200"
"Jan 03, 2020",0.84,0.844,0.813,0.815,0.815,"5,200"
"Jan 02, 2020",0.803,0.82,0.801,0.801,0.801,"8,000"
"Dec 31, 2019",0.8,0.814,0.784,0.784,0.784,"12,100"
"Dec 30, 2019",0.755,0.798,0.753,0.791,0.791,"16,200"
"Dec 27, 2019",0.816,0.816,0.747,0.755,0.755,"31,200"
"Dec 26, 2019",0.911,0.911,0.78,0.898,0.898,900
"Dec 24, 2019",0.843,0.843,0.809,0.809,0.809,"5,500"
"Dec 23, 2019",0.79,0.79,0.79,0.79,0.79,-
"Dec 20, 2019",0.801,0.831,0.79,0.79,0.79,"26,800"
"Dec 19, 2019",0.809,0.814,0.809,0.814,0.814,"1,700"
"Dec 18, 2019",0.8,0.829,0.759,0.829,0.829,"24,900"
"Dec 17, 2019",0.833,0.839,0.803,0.803,0.803,"8,300"
"Dec 16, 2019",0.95,0.95,0.867,0.867,0.867,"22,600"
"Dec 13, 2019",0.94,0.94,0.923,0.936,0.936,"1,000"
"Dec 12, 2019",0.853,0.875,0.81,0.875,0.875,"4,800"
"Dec 11, 2019",0.877,0.879,0.836,0.836,0.836,"2,900"
"Dec 10, 2019",0.85,0.88,0.805,0.844,0.844,"8,600"
"Dec 09, 2019",0.873,0.93,0.84,0.882,0.882,"20,400"
"Dec 06, 2019",0.902,0.907,0.85,0.865,0.865,"2,500"
"Dec 05, 2019",0.883,0.89,0.852,0.87,0.87,"5,500"
"Dec 04, 2019",0.898,0.924,0.845,0.889,0.889,"8,600"
"Dec 03, 2019",1.002,1.025,0.927,0.945,0.945,"15,300"
"Dec 02, 2019",1.0,1.0,0.95,0.965,0.965,"5,100"
"Nov 29, 2019",1.0,1.0,0.975,0.999,0.999,"7,600"
"Nov 27, 2019",1.118,1.118,0.96,0.96,0.96,"19,000"
"Nov 26, 2019",1.03,1.08,1.03,1.05,1.05,"14,700"
"Nov 25, 2019",1.0,1.18,1.0,1.05,1.05,"15,500"
"Nov 22, 2019",1.15,1.16,1.126,1.15,1.15,"2,800"
"Nov 21, 2019",1.191,1.2,1.18,1.18,1.18,"30,600"
"Nov 20, 2019",1.22,1.22,1.219,1.22,1.22,"2,500"
"Nov 19, 2019",1.234,1.234,1.17,1.214,1.214,"4,500"
"Nov 18, 2019",1.237,1.255,1.205,1.205,1.205,"11,700"
"Nov 15, 2019",1.23,1.244,1.186,1.244,1.244,"7,300"
"Nov 14, 2019",1.248,1.248,1.23,1.23,1.23,"1,200"
"Nov 13, 2019",1.225,1.23,1.18,1.21,1.21,"9,600"
"Nov 12, 2019",1.24,1.24,1.2,1.2,1.2,"7,400"
"Nov 11, 2019",1.235,1.24,1.192,1.192,1.192,"7,500"
"Nov 08, 2019",1.33,1.33,1.22,1.275,1.275,"20,800"
"Nov 07, 2019",1.348,1.393,1.325,1.34,1.34,"21,200"
"Nov 06, 2019",1.45,1.475,1.37,1.435,1.435,"40,400"
"Nov 05, 2019",1.39,1.43,1.39,1.42,1.42,"18,500"
"Nov 04, 2019",1.43,1.45,1.362,1.42,1.42,"5,300"
"Nov 01, 2019",1.42,1.42,1.35,1.35,1.35,"10,300"
"Oct 31, 2019",1.415,1.42,1.34,1.39,1.39,"4,000"
"Oct 30, 2019",1.4,1.47,1.397,1.41,1.41,"21,100"
"Oct 29, 2019",1.56,1.56,1.473,1.5,1.5,"6,400"
"Oct 28, 2019",1.53,1.7,1.5,1.56,1.56,"36,100"
"Oct 25, 2019",1.22,1.42,1.18,1.42,1.42,"22,300"
"Oct 24, 2019",1.21,1.3,1.181,1.19,1.19,"27,400"
"Oct 23, 2019",1.41,1.41,1.2,1.2,1.2,"40,500"
"Oct 22, 2019",1.489,1.49,1.42,1.46,1.46,"2,600"
"Oct 21, 2019",1.42,1.52,1.42,1.42,1.42,"5,700"
"Oct 18, 2019",1.48,1.48,1.389,1.4,1.4,"34,300"
"Oct 17, 2019",1.5,1.54,1.486,1.52,1.52,"16,200"
"Oct 16, 2019",1.53,1.55,1.525,1.55,1.55,"5,500"
"Oct 15, 2019",1.5,1.67,1.49,1.61,1.61,"44,100"
"Oct 14, 2019",1.7,1.72,1.7,1.715,1.715,"12,700"
"Oct 11, 2019",1.595,1.683,1.5,1.673,1.673,"4,800"
"Oct 10, 2019",1.65,1.679,1.635,1.64,1.64,"13,600"
"Oct 09, 2019",1.68,1.691,1.65,1.665,1.665,"15,600"
"Oct 08, 2019",1.665,1.665,1.635,1.636,1.636,"13,700"
"Oct 07, 2019",1.554,1.69,1.55,1.69,1.69,"28,400"
"Oct 04, 2019",1.565,1.63,1.56,1.58,1.58,"12,300"
"Oct 03, 2019",1.538,1.575,1.515,1.575,1.575,"5,200"
"Oct 02, 2019",1.56,1.578,1.516,1.53,1.53,"18,000"
"Oct 01, 2019",1.614,1.615,1.6,1.61,1.61,"11,800"
"Sep 30, 2019",1.574,1.63,1.574,1.604,1.604,"33,400"
"Sep 27, 2019",1.618,1.63,1.573,1.63,1.63,"17,300"
"Sep 26, 2019",1.59,1.626,1.572,1.585,1.585,"25,300"
"Sep 25, 2019",1.505,1.598,1.503,1.587,1.587,"28,000"
"Sep 24, 2019",1.5,1.645,1.424,1.469,1.469,"78,600"
"Sep 23, 2019",1.53,1.608,1.498,1.498,1.498,"54,400"
"Sep 20, 2019",1.581,1.581,1.577,1.577,1.577,"1,700"
"Sep 19, 2019",1.571,1.571,1.527,1.55,1.55,"16,200"
"Sep 18, 2019",1.621,1.621,1.55,1.59,1.59,"69,200"
"Sep 17, 2019",1.6,1.63,1.599,1.627,1.627,"20,800"
"Sep 16, 2019",1.657,1.664,1.619,1.619,1.619,"11,800"
"Sep 13, 2019",1.671,1.69,1.58,1.6,1.6,"42,100"
"Sep 12, 2019",1.675,1.696,1.675,1.696,1.696,"5,500"
"Sep 11, 2019",1.685,1.715,1.65,1.715,1.715,"2,100"
"Sep 10, 2019",1.7,1.76,1.691,1.76,1.76,"13,900"
"Sep 09, 2019",1.804,1.811,1.74,1.751,1.751,"14,600"
"Sep 06, 2019",1.819,1.819,1.754,1.775,1.775,"17,900"
"Sep 05, 2019",1.808,1.814,1.779,1.779,1.779,"7,700"
