Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 06, 2022",10.234,10.8,9.645,10.21,10.21,"26,018,200"
"Jan 05, 2022",10.68,11.51,9.85,9.88,9.88,"36,187,000"
"Jan 04, 2022",10.22,10.39,9.835,10.32,10.32,"11,087,900"
"Jan 03, 2022",10.02,10.319,9.75,10.24,10.24,"12,383,500"
"Dec 31, 2021",10.08,10.605,9.85,9.87,9.87,"10,763,200"
"Dec 30, 2021",9.82,10.37,9.76,10.19,10.19,"12,221,900"
"Dec 29, 2021",10.42,10.49,9.75,9.88,9.88,"16,629,700"
"Dec 28, 2021",10.69,11.338,10.49,10.55,10.55,"16,007,900"
"Dec 27, 2021",11.89,12.14,10.64,10.78,10.78,"37,303,900"
"Dec 23, 2021",9.87,11.5,9.79,11.09,11.09,"66,251,000"
"Dec 22, 2021",9.49,9.5,9.17,9.4,9.4,"11,044,800"
"Dec 21, 2021",9.41,9.52,9.13,9.42,9.42,"12,966,200"
"Dec 20, 2021",9.811,9.82,9.1,9.25,9.25,"13,056,200"
"Dec 17, 2021",9.28,10.29,8.86,9.98,9.98,"19,058,700"
"Dec 16, 2021",9.75,9.9,9.16,9.32,9.32,"9,001,500"
"Dec 15, 2021",9.5,9.757,9.14,9.71,9.71,"8,680,200"
"Dec 14, 2021",9.325,9.77,9.32,9.51,9.51,"8,038,100"
"Dec 13, 2021",9.8,9.83,9.3,9.51,9.51,"7,559,200"
"Dec 10, 2021",9.98,10.2,9.67,9.72,9.72,"7,377,300"
"Dec 09, 2021",10.26,10.442,9.85,9.94,9.94,"6,717,900"
"Dec 08, 2021",10.26,10.54,10.02,10.35,10.35,"6,110,400"
"Dec 07, 2021",10.07,10.525,10.07,10.29,10.29,"8,352,600"
"Dec 06, 2021",9.29,10.03,9.06,9.88,9.88,"9,930,800"
"Dec 03, 2021",9.91,9.96,9.22,9.45,9.45,"14,728,200"
"Dec 02, 2021",9.58,9.98,9.39,9.88,9.88,"11,015,800"
"Dec 01, 2021",10.34,10.44,9.5,9.5,9.5,"13,049,400"
"Nov 30, 2021",10.23,10.72,9.87,10.22,10.22,"15,212,800"
"Nov 29, 2021",10.5,10.52,9.98,10.23,10.23,"12,486,500"
"Nov 26, 2021",10.25,10.515,10.02,10.46,10.46,"7,509,500"
"Nov 24, 2021",10.5,10.85,10.16,10.66,10.66,"10,404,300"
"Nov 23, 2021",11.09,11.15,10.12,10.41,10.41,"18,249,500"
"Nov 22, 2021",11.97,12.03,10.9,11.13,11.13,"16,181,900"
"Nov 19, 2021",12.2,12.2,11.82,11.86,11.86,"13,580,000"
"Nov 18, 2021",13.31,13.32,12.24,12.39,12.39,"9,443,900"
"Nov 17, 2021",13.14,13.94,12.98,13.39,13.39,"8,323,100"
"Nov 16, 2021",13.67,13.67,12.95,13.36,13.36,"10,604,800"
"Nov 15, 2021",14.02,14.13,13.4,13.73,13.73,"8,222,900"
"Nov 12, 2021",14.35,14.4,13.72,13.98,13.98,"8,582,700"
"Nov 11, 2021",14.11,14.8,13.6,14.36,14.36,"10,849,500"
"Nov 10, 2021",13.99,14.8,13.7,13.84,13.84,"11,970,600"
"Nov 09, 2021",14.4,14.43,13.45,14.32,14.32,"15,037,400"
"Nov 08, 2021",13.535,14.7,13.33,14.52,14.52,"17,833,100"
"Nov 05, 2021",14.53,14.53,12.66,13.14,13.14,"26,932,200"
"Nov 04, 2021",13.36,15.56,12.75,15.44,15.44,"44,827,900"
"Nov 03, 2021",12.39,12.92,12.274,12.71,12.71,"10,562,600"
"Nov 02, 2021",12.66,13.11,12.15,12.55,12.55,"13,140,800"
"Nov 01, 2021",12.03,12.9,11.99,12.5,12.5,"15,044,900"
"Oct 29, 2021",11.31,11.97,11.3,11.8,11.8,"11,633,000"
"Oct 28, 2021",10.67,11.65,10.57,11.43,11.43,"14,053,900"
"Oct 27, 2021",10.88,10.985,10.54,10.59,10.59,"5,251,500"
"Oct 26, 2021",11.04,11.59,10.73,10.84,10.84,"9,987,600"
"Oct 25, 2021",10.66,11.14,10.58,10.98,10.98,"7,243,600"
"Oct 22, 2021",11.02,11.02,10.45,10.6,10.6,"7,385,000"
"Oct 21, 2021",11.09,11.45,10.99,11.08,11.08,"5,814,300"
"Oct 20, 2021",11.38,11.39,11.005,11.15,11.15,"7,261,000"
"Oct 19, 2021",10.96,11.82,10.86,11.48,11.48,"9,803,100"
"Oct 18, 2021",11.06,11.295,10.86,10.96,10.96,"5,927,900"
