Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 01, 2021",46.95,49.12,46.75,49.02,49.02,"9,215,600"
"Oct 29, 2021",47.35,47.8,46.35,46.59,46.59,"8,278,800"
"Oct 28, 2021",48.23,48.23,46.66,47.18,47.18,"9,316,800"
"Oct 27, 2021",48.73,49.45,47.74,47.83,47.83,"9,071,600"
"Oct 26, 2021",49.61,50.48,48.39,48.75,48.75,"26,186,700"
"Oct 25, 2021",46.05,47.35,45.36,46.82,46.82,"10,974,300"
"Oct 22, 2021",48.55,48.55,46.07,46.11,46.11,"19,040,100"
"Oct 21, 2021",49.2,49.9,48.76,48.92,48.92,"7,307,900"
"Oct 20, 2021",48.91,49.63,48.41,49.09,49.09,"8,417,200"
"Oct 19, 2021",49.03,50.23,48.01,48.84,48.84,"15,687,300"
"Oct 18, 2021",48.12,49.62,47.94,48.65,48.65,"10,436,000"
"Oct 15, 2021",49.5,49.75,47.84,48.08,48.08,"21,321,900"
"Oct 14, 2021",50.24,51.3,49.32,49.36,49.36,"11,330,800"
"Oct 13, 2021",49.61,50.49,49.56,49.82,49.82,"9,327,600"
"Oct 12, 2021",48.8,49.9,48.49,48.94,48.94,"8,954,200"
"Oct 11, 2021",48.48,49.93,48.39,48.88,48.88,"10,683,200"
"Oct 08, 2021",49.5,49.82,47.82,47.91,47.91,"11,820,400"
"Oct 07, 2021",49.78,51.07,49.28,49.37,49.37,"10,690,800"
"Oct 06, 2021",48.79,49.79,48.45,48.99,48.99,"8,230,900"
"Oct 05, 2021",48.72,50.54,48.48,49.29,49.29,"10,037,900"
"Oct 04, 2021",50.33,50.76,48.27,48.46,48.46,"12,381,400"
"Oct 01, 2021",48.59,50.79,48.47,50.56,50.56,"12,745,600"
"Sep 30, 2021",48.46,48.99,47.54,48.16,48.16,"10,865,800"
"Sep 29, 2021",50.0,50.45,48.1,48.32,48.32,"13,936,600"
"Sep 28, 2021",50.65,51.21,49.41,49.93,49.93,"11,528,600"
"Sep 27, 2021",51.25,51.89,50.42,51.39,51.39,"9,496,200"
"Sep 24, 2021",51.58,52.32,50.95,51.33,51.33,"10,630,000"
"Sep 23, 2021",52.92,53.85,51.53,51.75,51.75,"18,873,700"
"Sep 22, 2021",52.45,53.29,51.57,52.63,52.63,"20,423,400"
"Sep 21, 2021",56.01,58.02,52.33,52.77,52.77,"40,173,800"
"Sep 20, 2021",57.95,58.94,55.99,57.0,57.0,"11,255,200"
"Sep 17, 2021",60.02,60.84,59.12,60.42,60.42,"9,419,300"
"Sep 16, 2021",59.59,60.18,59.06,59.97,59.97,"5,754,300"
"Sep 15, 2021",59.11,60.55,58.54,59.84,59.84,"7,993,500"
"Sep 14, 2021",60.01,61.33,58.82,59.05,59.05,"8,923,600"
"Sep 13, 2021",62.9,62.98,59.25,60.46,60.46,"11,673,900"
"Sep 10, 2021",64.08,64.49,62.42,62.46,62.46,"8,569,000"
"Sep 09, 2021",63.23,64.5,62.82,63.67,63.67,"10,012,100"
"Sep 08, 2021",63.75,64.58,62.38,63.39,63.39,"13,095,400"
"Sep 07, 2021",61.44,64.18,61.24,63.58,63.58,"16,929,100"
"Sep 03, 2021",61.07,61.14,60.04,61.02,61.02,"6,936,200"
"Sep 02, 2021",60.6,61.68,59.84,61.07,61.07,"8,366,100"
"Sep 01, 2021",59.38,61.59,59.3,60.21,60.21,"11,668,100"
"Aug 31, 2021",59.42,60.4,58.76,59.29,59.29,"14,993,900"
"Aug 30, 2021",60.11,60.38,58.65,59.25,59.25,"11,664,900"
"Aug 27, 2021",58.14,61.77,57.8,60.01,60.01,"13,053,200"
"Aug 26, 2021",59.69,60.32,57.52,57.86,57.86,"15,465,200"
"Aug 25, 2021",56.99,60.37,56.5,60.11,60.11,"26,183,000"
"Aug 24, 2021",54.08,56.83,53.47,56.47,56.47,"15,978,400"
"Aug 23, 2021",52.27,53.9,52.19,53.32,53.32,"7,385,600"
"Aug 20, 2021",51.45,52.37,51.25,52.01,52.01,"5,251,800"
"Aug 19, 2021",51.42,52.16,50.97,51.54,51.54,"8,027,700"
"Aug 18, 2021",51.3,53.09,51.17,52.1,52.1,"8,370,000"
"Aug 17, 2021",51.84,52.14,50.72,51.11,51.11,"7,781,000"
"Aug 16, 2021",52.8,53.24,51.51,52.46,52.46,"8,602,700"
"Aug 13, 2021",54.64,54.68,53.23,53.5,53.5,"12,159,900"
"Aug 12, 2021",52.16,54.72,51.52,54.61,54.61,"17,316,300"
"Aug 11, 2021",52.02,52.69,50.72,52.18,52.18,"10,967,700"
"Aug 10, 2021",52.46,53.97,51.62,51.98,51.98,"19,360,300"
"Aug 09, 2021",52.5,52.95,50.96,52.36,52.36,"27,050,600"
"Aug 06, 2021",52.79,53.79,50.16,51.59,51.59,"32,429,800"
"Aug 05, 2021",48.95,50.72,48.55,50.48,50.48,"11,230,600"
"Aug 04, 2021",47.99,49.19,47.75,48.67,48.67,"5,284,900"
"Aug 03, 2021",48.81,48.96,47.47,48.39,48.39,"6,279,600"
"Aug 02, 2021",48.9,49.87,48.5,49.0,49.0,"5,941,800"
"Jul 30, 2021",49.36,50.03,48.06,48.5,48.5,"7,637,300"
"Jul 29, 2021",50.9,51.27,49.64,49.79,49.79,"7,788,500"
"Jul 28, 2021",48.98,50.9,48.9,50.65,50.65,"9,487,700"
"Jul 27, 2021",48.84,49.67,47.4,48.77,48.77,"8,103,100"
"Jul 26, 2021",49.18,49.86,48.23,49.22,49.22,"6,437,000"
"Jul 23, 2021",49.29,50.01,48.67,49.33,49.33,"7,041,700"
"Jul 22, 2021",48.9,49.31,48.13,49.24,49.24,"6,725,300"
"Jul 21, 2021",46.92,49.18,46.58,48.88,48.88,"15,419,000"
